epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
71,5.935090510201115,0.0,0.0,0.0,0.0,7.434680686803489e-05
72,5.917978582788983,0.0,0.0,0.0,0.0,7.366252580589837e-05
73,5.93824981400187,0.0,0.0,0.0,0.0,7.297252973710755e-05
74,5.930994964888876,0.0,0.0,0.0,0.0,7.227698890786778e-05
75,5.940638248389366,0.0,0.0,0.0,0.0,7.157607493247108e-05
76,5.942725459546274,0.0,0.0,0.0,0.0,7.086996075095288e-05
77,5.884801211515309,0.0,0.0,0.0,0.0,7.015882058642162e-05
78,5.922302291291585,0.0,0.0,0.0,0.0,6.944282990207194e-05
79,5.9203776996847575,0.0,0.0,0.0,0.0,6.872216535789156e-05
80,5.9057710385435565,0.8204438594125566,0.8640381450147191,0.7524724963624327,0.6469993595163732,6.799700476707322e-05
