epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
54,7.279557777356498,0.0,0.0,0.0,0.0,8.494768343131955e-05
55,7.2519647139537184,0.0,0.0,0.0,0.0,8.438508174347009e-05
56,7.2100532235978525,0.0,0.0,0.0,0.0,8.381411941873378e-05
57,7.2365586350235755,0.0,0.0,0.0,0.0,8.323493733352076e-05
58,7.210534859307205,0.0,0.0,0.0,0.0,8.264767839234409e-05
59,7.226893627190892,0.0,0.0,0.0,0.0,8.205248749256013e-05
60,7.201275276232369,0.77714284828731,0.8803729450378293,0.787286423972871,0.6871039839417723,8.144951148861741e-05
61,7.231130070324186,0.0,0.0,0.0,0.0,8.083889915582234e-05
62,7.272543543501746,0.0,0.0,0.0,0.0,8.022080115363126e-05
63,7.208672660815565,0.0,0.0,0.0,0.0,7.959536998847742e-05
64,7.195438757727418,0.0,0.0,0.0,0.0,7.896275997614229e-05
65,7.169623018820075,0.0,0.0,0.0,0.0,7.832312720368047e-05
66,7.157105257239523,0.0,0.0,0.0,0.0,7.767662949090751e-05
67,7.198318820965441,0.0,0.0,0.0,0.0,7.702342635146032e-05
68,7.210836084583137,0.0,0.0,0.0,0.0,7.636367895343945e-05
69,7.196109469932846,0.0,0.0,0.0,0.0,7.569755007964337e-05
70,7.183338729641106,0.7740650427719903,0.8827004364673604,0.7900760102868483,0.6892963718166656,7.502520408740417e-05
71,7.178779728804963,0.0,0.0,0.0,0.0,7.434680686803489e-05
72,7.144742525076564,0.0,0.0,0.0,0.0,7.366252580589837e-05
73,7.128229850455176,0.0,0.0,0.0,0.0,7.297252973710755e-05
74,7.09994997103003,0.0,0.0,0.0,0.0,7.227698890786778e-05
75,7.093294027485425,0.0,0.0,0.0,0.0,7.157607493247108e-05
76,7.1231057809878,0.0,0.0,0.0,0.0,7.086996075095288e-05
77,7.092268581631817,0.0,0.0,0.0,0.0,7.015882058642162e-05
78,7.092396271379688,0.0,0.0,0.0,0.0,6.944282990207194e-05
79,7.085103626492657,0.0,0.0,0.0,0.0,6.872216535789156e-05
80,7.080845185472995,0.773235724558906,0.8857197477861394,0.7937715983830721,0.6924751529480088,6.799700476707322e-05
81,7.063934332207788,0.0,0.0,0.0,0.0,6.726752705214193e-05
82,7.05812229234961,0.0,0.0,0.0,0.0,6.653391220080839e-05
83,7.07348055326486,0.0,0.0,0.0,0.0,6.579634122155988e-05
84,7.093617406072496,0.0,0.0,0.0,0.0,6.505499609899904e-05
85,7.047239344331283,0.0,0.0,0.0,0.0,6.431005974894185e-05
86,7.047330412683608,0.0,0.0,0.0,0.0,6.356171597328594e-05
87,7.077258360536793,0.0,0.0,0.0,0.0,6.28101494146603e-05
88,7.058828803557384,0.0,0.0,0.0,0.0,6.205554551086731e-05
89,7.041229611710657,0.0,0.0,0.0,0.0,6.129809044912885e-05
90,7.060920421081253,0.7764449800763812,0.8865550746237372,0.7939933069483132,0.6930586355925833,6.0537971120147364e-05
91,7.056508762926995,0.0,0.0,0.0,0.0,5.977537507199337e-05
92,7.062781424462041,0.0,0.0,0.0,0.0,5.9010490463830756e-05
93,7.037391762190227,0.0,0.0,0.0,0.0,5.8243506019491416e-05
94,7.025737662858601,0.0,0.0,0.0,0.0,5.7474610980910334e-05
95,7.01044123384017,0.0,0.0,0.0,0.0,5.6703995061433054e-05
96,7.014993011196958,0.0,0.0,0.0,0.0,5.593184839900673e-05
97,7.016708171820339,0.0,0.0,0.0,0.0,5.515836150926645e-05
98,7.013788208176818,0.0,0.0,0.0,0.0,5.4383725238528314e-05
99,6.988052556786356,0.0,0.0,0.0,0.0,5.3608130716701005e-05
100,6.9983281847796865,0.782417628027144,0.8887571228454907,0.7965726754347352,0.6942396660931592,5.28317693101273e-05
101,6.9740909368177,0.0,0.0,0.0,0.0,5.205483257436734e-05
102,6.988960924027841,0.0,0.0,0.0,0.0,5.1277512206935114e-05
103,6.968987108785895,0.0,0.0,0.0,0.0,5.049999999999999e-05
104,6.965333497976955,0.0,0.0,0.0,0.0,4.9722487793064875e-05
105,6.969973751261264,0.778060729068423,0.889288458764502,0.7965747202666561,0.6947786554509976,4.8945167425632636e-05
106,6.978210025195834,0.0,0.0,0.0,0.0,4.816823068987268e-05
107,6.965481943722013,0.0,0.0,0.0,0.0,4.7391869283298976e-05
108,6.955817148655275,0.0,0.0,0.0,0.0,4.6616274761471674e-05
109,6.932174663000469,0.0,0.0,0.0,0.0,4.5841638490733534e-05
110,6.943669301045092,0.7716871447979458,0.8900195509012192,0.7982833824902726,0.6958908692637269,4.506815160099326e-05
111,6.943676519997513,0.0,0.0,0.0,0.0,4.429600493856694e-05
112,6.947653109514261,0.0,0.0,0.0,0.0,4.352538901908967e-05
113,6.937835371946987,0.0,0.0,0.0,0.0,4.275649398050857e-05
114,6.932954973812345,0.0,0.0,0.0,0.0,4.198950953616922e-05
115,6.934020765220063,0.7692782164566101,0.8902818897940933,0.798526069841031,0.6962083618623746,4.122462492800663e-05
116,6.919696770136869,0.0,0.0,0.0,0.0,4.046202887985264e-05
117,6.91832135447973,0.0,0.0,0.0,0.0,3.970190955087116e-05
118,6.912577416323408,0.0,0.0,0.0,0.0,3.894445448913268e-05
119,6.922476422937611,0.0,0.0,0.0,0.0,3.818985058533969e-05
120,6.912309207493746,0.7668135809519935,0.8909511847526623,0.7992864744020329,0.6972931328300063,3.7438284026714043e-05
121,6.919347640834277,0.0,0.0,0.0,0.0,3.668994025105816e-05
122,6.895014827764487,0.0,0.0,0.0,0.0,3.5945003901000964e-05
123,6.905181398874597,0.0,0.0,0.0,0.0,3.5203658778440126e-05
124,6.925203735315347,0.0,0.0,0.0,0.0,3.446608779919161e-05
125,6.897264011298554,0.7663594072773343,0.8920224207565289,0.8008801627743038,0.6986739992442629,3.3732472947858084e-05
126,6.911130511308018,0.0,0.0,0.0,0.0,3.3002995232926785e-05
127,6.914245745803736,0.0,0.0,0.0,0.0,3.2277834642108455e-05
128,6.902823543246789,0.0,0.0,0.0,0.0,3.155717009792807e-05
129,6.914859243586093,0.0,0.0,0.0,0.0,3.084117941357835e-05
130,6.9146559449690805,0.7663180951088194,0.8929456861509455,0.8007777385402078,0.6985208969603117,3.0130039249047115e-05
131,6.951271541510956,0.0,0.0,0.0,0.0,2.9423925067528905e-05
132,6.926421056819867,0.0,0.0,0.0,0.0,2.87230110921322e-05
133,6.9227113437049,0.0,0.0,0.0,0.0,2.8027470262892437e-05
134,6.921266406397276,0.0,0.0,0.0,0.0,2.7337474194101628e-05
135,6.917924041989483,0.7665275633335114,0.8922063772810146,0.7995995297848655,0.6976050921737748,2.6653193131965085e-05
136,6.9297140731087215,0.0,0.0,0.0,0.0,2.5974795912595822e-05
137,6.929106828532642,0.0,0.0,0.0,0.0,2.530244992035662e-05
138,6.904899835586548,0.0,0.0,0.0,0.0,2.4636321046560534e-05
139,6.908877262586279,0.0,0.0,0.0,0.0,2.3976573648539653e-05
140,6.8940038349055035,0.7692961579277402,0.891511059591144,0.7985948776804462,0.6965751568031142,2.332337050909247e-05
141,6.8944701982449885,0.0,0.0,0.0,0.0,2.267687279631953e-05
142,6.8899117979822275,0.0,0.0,0.0,0.0,2.203724002385771e-05
143,6.899413025831874,0.0,0.0,0.0,0.0,2.1404630011522583e-05
144,6.87645472755915,0.0,0.0,0.0,0.0,2.077919884636874e-05
145,6.866821439960335,0.7697640444551196,0.8907357253231949,0.7982612684901144,0.6959960188579554,2.0161100844177653e-05
146,6.866222562669199,0.0,0.0,0.0,0.0,1.9550488511382585e-05
147,6.896576418152338,0.0,0.0,0.0,0.0,1.8947512507439848e-05
148,6.861888953402072,0.0,0.0,0.0,0.0,1.8352321607655905e-05
149,6.847150352936756,0.0,0.0,0.0,0.0,1.776506266647923e-05
150,6.871176838874817,0.769081797864702,0.8903944518975899,0.7978280572742747,0.695391033713183,1.7185880581266205e-05
151,6.863999576508244,0.0,0.0,0.0,0.0,1.66149182565299e-05
152,6.873821374736255,0.0,0.0,0.0,0.0,1.6052316568680434e-05
153,6.882507562637329,0.0,0.0,0.0,0.0,1.5498214331265893e-05
154,6.865024236184132,0.0,0.0,0.0,0.0,1.4952748260722152e-05
155,6.852451938617079,0.7685994628875975,0.8899277144638312,0.7957578787328263,0.6944673326218807,1.4416052942640132e-05
156,6.83776772324043,0.0,0.0,0.0,0.0,1.388826079855881e-05
157,6.829024203215973,0.0,0.0,0.0,0.0,1.3369502053292245e-05
158,6.845412263387366,0.0,0.0,0.0,0.0,1.2859904702798464e-05
159,6.829243623757664,0.0,0.0,0.0,0.0,1.2359594482598432e-05
160,6.854292837879326,0.7694768820490155,0.8890696509809534,0.7944672459960194,0.6935160237633288,1.1868694836752682e-05
161,6.816298732274695,0.7696898248460557,0.8883140088011111,0.7945025706343559,0.6929800663280872,1.138732688740332e-05
162,6.826915633829334,0.7703330124181414,0.8879876406013992,0.7932188202128798,0.69249779654123,1.0915609404889012e-05
163,6.834678227388406,0.7709413208658733,0.8880744893920951,0.7935795543535603,0.6925678205092533,1.0453658778440102e-05
164,6.829565897772584,0.7713688337613666,0.8878095337938103,0.7933356517409226,0.6920691511347765,1.0001588987461343e-05
165,6.82320458375955,0.7718725530874162,0.8878725570789351,0.7926842552511664,0.6919392835903114,9.559511573409192e-06
166,6.821038587183892,0.7723185689676375,0.8870277833882785,0.7923536180655432,0.6915758697350812,9.12753561227063e-06
167,6.822641992870765,0.7725487933272407,0.8867411715437816,0.792232079367204,0.6911385544664291,8.705767687650263e-06
168,6.828074177609214,0.7727745033445812,0.8867765962230021,0.7920290882916856,0.6911299862766334,8.294311864472447e-06
169,6.838519340829004,0.7730934714514112,0.8867404149202178,0.7919383044335386,0.6909873433464347,7.893269663304784e-06
170,6.818265148355991,0.7733389139175415,0.8867278734527735,0.7919347168805667,0.6910194825359842,7.50274003530953e-06
171,6.8113675766353365,0.7737548143144638,0.8868599966714358,0.7921217149633809,0.6906338224820776,7.122819337828752e-06
172,6.814323461508449,0.774339118647197,0.8868457570439575,0.7919539402361473,0.6906340101154559,6.753601310609673e-06
173,6.824088478390174,0.7744633323616452,0.8867062949741928,0.7914371175866682,0.6902049297941569,6.395177052675794e-06
174,6.799941378303721,0.7751727378557599,0.8866434165447887,0.7913901903797084,0.6900433468255417,6.04763499984953e-06
175,6.806430505800851,0.7753465057365478,0.8864225849919067,0.7909683541831,0.6896447785655383,5.7110609029320404e-06
176,6.808436633665351,0.7755162701720283,0.8864531027220467,0.7917383421082987,0.6899953512858124,5.385537806545468e-06
177,6.792855555498147,0.7759410313197544,0.8860028366522791,0.7912371889029397,0.6893680822628486,5.071146028642943e-06
178,6.802810961687112,0.7760374758924756,0.8861397121128841,0.7909024255876098,0.6892570732392009,4.767963140691316e-06
179,6.800852179527283,0.7757562966573806,0.8861996426500991,0.7916406914875392,0.6893702166095964,4.476063948531557e-06
180,6.781857176672054,0.7764010968662444,0.8862891098728131,0.7915839225003308,0.6893158406727058,4.195520473921563e-06
181,6.818009894105453,0.7771223177985539,0.88602854889355,0.7912954634085219,0.6887855583995228,3.9264019367658385e-06
182,6.784089761444285,0.7770403259330325,0.8861059344687086,0.7913088027744496,0.688801874712615,3.6687747380365063e-06
183,6.805783371382121,0.7773267011793833,0.8858727672700901,0.7907427302337442,0.6882158928804429,3.4227024433898994e-06
184,6.784224873856653,0.7776255565030235,0.8851336953811784,0.7905362493470319,0.6877091330147679,3.1882457674826588e-06
185,6.795961506759064,0.7780208914052873,0.8859488827883112,0.7898387756402208,0.6876622800296635,2.965462558991324e-06
186,6.792949976800363,0.7783382501867082,0.8858047471530957,0.7897470016626623,0.6876693539860951,2.7544077863390007e-06
187,6.770875734618947,0.7791071288169377,0.885888669965337,0.7897958254683669,0.6877719175423541,2.5551335241327673e-06
188,6.793098988412302,0.7795314183310856,0.8857699351999422,0.7896503919368493,0.6875977227680226,2.3676889403150106e-06
189,6.778973475287232,0.7801430722077688,0.8862224441571573,0.7895223301621266,0.6873010972274057,2.1921202840320077e-06
190,6.805079371114321,0.7807521063183981,0.8864251027763126,0.7894970964449975,0.6873367237739421,2.0284708742225903e-06
191,6.805949438976336,0.78127630362435,0.8868521081350536,0.7899360810178815,0.6877649980200111,1.8767810889299085e-06
192,6.778531101685536,0.7816299630535973,0.8852795205202022,0.7895517776788769,0.6870186887635716,1.7370883553386938e-06
193,6.78636477114279,0.7819049003578368,0.8853103854893793,0.7893497755839097,0.6871020509870781,1.609427140540686e-06
194,6.7713888777962215,0.7826334966553582,0.8851554755790291,0.7892830989164888,0.686991733006813,1.4938289430304022e-06
195,6.792831117593789,0.7829536067114936,0.8853381556284461,0.789527436111525,0.6870164876731109,1.390322284933351e-06
196,6.788815300675887,0.783174907404279,0.8854923945863398,0.7896400540348948,0.6873085353528856,1.2989327049686101e-06
197,6.79986627041539,0.7839334668621184,0.8853731901682471,0.7893334066097576,0.6871670180330863,1.2196827521475403e-06
198,6.779329351232022,0.7842681266012645,0.8860186160420324,0.7888750704299642,0.6871463293437717,1.152591980210166e-06
199,6.7902532831023015,0.7843086009933835,0.8859353613535329,0.7888578068356388,0.6870006093755125,1.0976769428005578e-06
200,6.79571472843991,0.7845167011495621,0.8857935271731202,0.7884692595219824,0.6866585308589062,1.0549511893824897e-06
