epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
25,8.376915780803825,1.3094433918595314,0.0,0.0,0.0,9.707359806323416e-05
26,7.997731993470011,1.2061220593750477,0.0,0.0,0.0,9.680447952607844e-05
27,7.793877257576471,1.196457039564848,0.0,0.0,0.0,9.652393605146843e-05
28,7.622629648522485,1.1586779281497002,0.0,0.0,0.0,9.623203685930868e-05
29,7.454994189588329,1.1200245209038258,0.0,0.0,0.0,9.592885397135704e-05
30,7.324623083766503,1.1075280271470547,0.0,0.0,0.0,9.561446219345451e-05
31,7.256691993037356,1.0969323962926865,0.5835094013902512,0.4561970443932669,0.4033294067716134,9.528893909706794e-05
32,7.163456210607214,1.0830989349633455,0.6014016557952292,0.4751936550496633,0.41889906185289033,9.495236500015045e-05
33,7.109967781018607,1.0711651593446732,0.6208978398180395,0.4964560999252977,0.4363845256524708,9.460482294732418e-05
34,7.016442576541176,1.0588777028024197,0.6317969431399194,0.5053175988636307,0.44409273439442154,9.424639868939032e-05
35,6.964739666709417,1.051133882254362,0.6420726095122021,0.5135382066958136,0.4510834172113031,9.387718066217123e-05
36,6.8992717598058,1.0396081525832415,0.6490441531709756,0.5216232908540986,0.4578720588391541,9.349725996469046e-05
37,6.8375866865809956,1.0250340290367603,0.6599719400990305,0.5303074700909828,0.46524088389631596,9.31067303366952e-05
38,6.795441416245472,1.0248474776744843,0.6648212692090415,0.5357558685055676,0.46993547849337197,9.270568813552755e-05
39,6.72809428202955,1.0176849197596312,0.6714484473002769,0.5432568484009073,0.47639844470031784,9.229423231234973e-05
40,6.6701955674569815,1.010960416868329,0.6803847732086947,0.5498539016209761,0.48224570155397395,9.187246438772937e-05
41,6.631471350223204,0.9992393031716347,0.6900168196169342,0.5589357183774938,0.490306526558887,9.144048842659079e-05
42,6.590485796143737,1.0002843663096428,0.6962874893119676,0.5623978308259138,0.4931878249284989,9.099841101253865e-05
43,6.574185317075705,0.9861746039241552,0.7040636263780985,0.5710871088268196,0.49963686328383916,9.054634122155989e-05
44,6.50761113589323,0.9826368987560272,0.710976898331945,0.5767890556195429,0.5057612521046131,9.008439059511098e-05
45,6.45840574216239,0.9690847937017679,0.722616398559833,0.5872074345107102,0.5151064812428109,8.961267311259666e-05
46,6.4216155100472365,0.9681726768612862,0.7265538113800235,0.5905476566611789,0.5185216235539121,8.913130516324732e-05
47,6.397871337359464,0.9597237166017294,0.732144040331442,0.5961258613736027,0.5234011131247895,8.864040551740156e-05
48,6.345021833347369,0.957037216052413,0.7367510265838447,0.6003926036177765,0.5262827195258853,8.814009529720153e-05
49,6.32181418092945,0.9538521207869053,0.7416271856026064,0.6045396088897907,0.53015226143027,8.763049794670775e-05
50,6.291987509667119,0.9515485800802708,0.7450610117635713,0.6079222361558819,0.5335256648438818,8.711173920144117e-05
51,6.263375155533416,0.9455638881772757,0.7487826627521365,0.6125003162499645,0.5372734374044088,8.658394705735987e-05
52,6.238639487495905,0.9444959722459316,0.752493101187368,0.6158743700890056,0.5396996654803782,8.604725173927785e-05
53,6.208565192886546,0.9419131018221378,0.7561211506646589,0.6186714770413593,0.5428915178550069,8.55017856687341e-05
54,6.178513219084921,0.9391145203262568,0.7594874065518363,0.621013756936242,0.54488501821613,8.494768343131955e-05
55,6.156858703758143,0.9369604121893644,0.7620062191207078,0.6248590902215992,0.5474912949392429,8.438508174347009e-05
56,6.132328679289999,0.9339205827564001,0.7655787446779987,0.6278702931177401,0.5505964401979456,8.381411941873378e-05
57,6.102624229238003,0.928896926343441,0.7694086190054885,0.6317501349222383,0.5546476642229292,8.323493733352076e-05
58,6.089815495889398,0.9255396947264671,0.7730395258855437,0.6370535721584847,0.5576127957771166,8.264767839234409e-05
59,6.068509373483779,0.9251557346433401,0.7727147489551296,0.6353818387105629,0.556245699132952,8.205248749256013e-05
60,6.04785024667088,0.9244335629045963,0.7762118513542076,0.6386892963146922,0.5598963834693493,8.144951148861741e-05
61,6.0327659377568885,0.9223360028117895,0.7760027782210525,0.637678257419811,0.5593307502029864,8.083889915582234e-05
62,6.011691908293132,0.9188534133136272,0.7778311122081114,0.6376403130679489,0.5595947639748448,8.022080115363126e-05
63,5.983047539674783,0.9157349485903978,0.7787354701074748,0.6406398479639204,0.5620402314052219,7.959536998847742e-05
64,5.961083243164835,0.9161783773452044,0.7827998748710583,0.6426316558356769,0.5637344583540712,7.896275997614229e-05
65,5.938950236839585,0.9133431687951088,0.7873113164403847,0.6463128943583935,0.5665644370209582,7.832312720368047e-05
66,5.929065903530845,0.9138603117316961,0.7870301691255431,0.6447430239838696,0.5655437407554397,7.767662949090751e-05
67,5.917745572102221,0.9130585435777903,0.7866719478943508,0.6454069499561124,0.5655577580934528,7.702342635146032e-05
68,5.893169463435306,0.9098611995577812,0.7896290303412423,0.6485014937145938,0.5684070794816629,7.636367895343945e-05
69,5.8697534995742995,0.9104346074163914,0.788437924148267,0.6462253766552778,0.5669915455994127,7.569755007964337e-05
70,5.8463284576995465,0.9083538819104433,0.7923909149383301,0.6485741946641934,0.5690650860650688,7.502520408740417e-05
71,5.823093710066397,0.909741148352623,0.7916764262459486,0.6481947225305945,0.5687172146744194,7.434680686803489e-05
72,5.810927403124073,0.9100242219865322,0.7941529780572584,0.6506076834581557,0.5704379953112515,7.366252580589837e-05
73,5.791753249832347,0.9093702547252178,0.7931453502369876,0.6491076747466203,0.5698180482199423,7.297252973710755e-05
74,5.776646499392353,0.9078846126794815,0.793963666785864,0.6496075088611682,0.5706272491826359,7.227698890786778e-05
75,5.767553552796569,0.9071168601512909,0.7952622394034405,0.6494659515256325,0.5716791446938273,7.157607493247108e-05
76,5.7530817744098135,0.9072827901691198,0.79679748304428,0.6531731881557586,0.5729913857051813,7.086996075095288e-05
77,5.731408131273487,0.9051199723035097,0.7968788446520598,0.6516841732962639,0.5724447305610406,7.015882058642162e-05
78,5.706461164015758,0.906768562272191,0.7978827404026346,0.6524863297446684,0.5735042606798485,6.944282990207194e-05
79,5.722785412510739,0.9050900228321552,0.7971820191712212,0.6530171078566315,0.5735196824126473,6.872216535789156e-05
80,5.69168925587135,0.9044906366616488,0.796933216337247,0.652222630393795,0.5731652321149833,6.799700476707322e-05
81,5.6694296281549,0.9047073759138584,0.7984783289018246,0.6534144991642822,0.5739178944658784,6.726752705214193e-05
82,5.667951692508746,0.9063236359506845,0.7991561579563957,0.6542376816226291,0.5742252738744382,6.653391220080839e-05
83,5.663759780835502,0.9042009357362986,0.7985109063615298,0.6539420831717004,0.5745975733723317,6.579634122155988e-05
84,5.629087031642093,0.9040757864713669,0.7990992782601354,0.6547829223155006,0.5746369146715494,6.505499609899904e-05
85,5.617201219631147,0.9033845011144876,0.8002728411514936,0.6549365548556259,0.5753920158026942,6.431005974894185e-05
86,5.597026456760455,0.9044551998376846,0.799260741107167,0.6547001427754848,0.574621638412365,6.356171597328594e-05
87,5.591137952442411,0.9043244179338217,0.8006923243739027,0.6552399949512924,0.5749793578820462,6.28101494146603e-05
88,5.579992777184595,0.9043223205953836,0.8019632729511039,0.6548345339658646,0.5758827941132684,6.205554551086731e-05
89,5.566123183769516,0.9048314187675714,0.8007991494883706,0.6554640768640195,0.5751546400558389,6.129809044912885e-05
90,5.544328918939905,0.9049213770776987,0.8010392487621447,0.6553334135620622,0.5748135947966877,6.0537971120147364e-05
91,5.53365485275848,0.9069611057639122,0.8020333323461636,0.6528735359549906,0.5744666124658656,5.977537507199337e-05
92,5.530790642846989,0.9065992999821901,0.8018729575369024,0.6540358773242823,0.5747048815797735,5.9010490463830756e-05
93,5.516504342042947,0.9067023973912001,0.8023595903989149,0.6533563698624484,0.5746086349167961,5.8243506019491416e-05
94,5.506836685953261,0.9089861381798983,0.8016591327615192,0.6514046022030168,0.5734905731813043,5.7474610980910334e-05
95,5.488975398148162,0.9092484563589096,0.8024174431906876,0.6525651942070688,0.573992978260645,5.6703995061433054e-05
96,5.485767068742197,0.9088464472442865,0.8014523704319488,0.6526099146988872,0.5735427225905819,5.593184839900673e-05
97,5.486321183699596,0.9093279931694269,0.8010375269192413,0.6509057096494577,0.5732423304671103,5.515836150926645e-05
98,5.466196838813492,0.9104595370590687,0.8008943946946757,0.6502505855239074,0.5729269523247676,5.4383725238528314e-05
99,5.458314986168584,0.9113366343080997,0.7999812916294037,0.6502507224849552,0.5726209539922352,5.3608130716701005e-05
100,5.454999314078802,0.9110880233347416,0.8003304116104095,0.6511342516899481,0.5724278216477974,5.28317693101273e-05
101,5.449285434771188,0.9107971917837858,0.8017078015986192,0.6517970250336766,0.5730590726968198,5.205483257436734e-05
102,5.427418624298482,0.9119120538234711,0.8019771213142295,0.649993797370566,0.5718975935129175,5.1277512206935114e-05
103,5.411806233321564,0.9144917223602533,0.7992602326830955,0.649974656559199,0.5711191140066949,5.049999999999999e-05
104,5.410061745703975,0.9132273457944393,0.798980965363418,0.6525168281920802,0.5724845690354181,4.9722487793064875e-05
105,5.399495444720304,0.9155865367501974,0.7987095812346627,0.6522624205650353,0.5719893462548874,4.8945167425632636e-05
106,5.383004846452158,0.916605519130826,0.7979507178433798,0.6518084005746434,0.5718489910471017,4.816823068987268e-05
107,5.383930200262915,0.9156222064048052,0.7986610511233942,0.6522636240818368,0.5725115440633215,4.7391869283298976e-05
108,5.366517580008205,0.9161890912801027,0.7988124618050498,0.6518130494859705,0.5720214256148622,4.6616274761471674e-05
109,5.359862991526157,0.917155908420682,0.7983084330818639,0.6517104393559403,0.5712141582742275,4.5841638490733534e-05
110,5.352014946032174,0.9181722737848759,0.7976867716425017,0.6505374543349508,0.5707845315295559,4.506815160099326e-05
111,5.344266040415704,0.9186544492840767,0.7974718558547471,0.6507708632025221,0.5707397877126904,4.429600493856694e-05
112,5.332297391529325,0.9191843941807747,0.7985005020534615,0.6515834817111461,0.5708919232032146,4.352538901908967e-05
113,5.322977989534788,0.9201542157679796,0.7982718520467973,0.6508594498481793,0.5705190084764641,4.275649398050857e-05
114,5.313280437566057,0.9206692166626453,0.7984006193874603,0.6504163419142661,0.5700854611152643,4.198950953616922e-05
115,5.300332159935674,0.9207914266735315,0.798108741843423,0.6503787210770909,0.5699400339963672,4.122462492800663e-05
116,5.297656620605083,0.9226665589958429,0.7978517434669123,0.6503742252977821,0.5696700341685413,4.046202887985264e-05
117,5.283434626422351,0.9232762027531862,0.7972967484904536,0.6498667578008822,0.5695858686130774,3.970190955087116e-05
118,5.28418098522138,0.9235254675149918,0.7968827134582761,0.6489471761669351,0.5689188721006053,3.894445448913268e-05
119,5.278190105776243,0.9246697556227446,0.7966833138964564,0.6491588317342024,0.5685552210186373,3.818985058533969e-05
120,5.275395640844031,0.9261977169662714,0.7958921739728976,0.6474552959728386,0.567974253259893,3.7438284026714043e-05
121,5.258003512515297,0.9276705235242844,0.7954548970734148,0.6452190215348665,0.5671668015691624,3.668994025105816e-05
122,5.255081587199923,0.9289519526064396,0.7949621333842185,0.6440083334367849,0.5663496196840014,3.5945003901000964e-05
123,5.24620405028138,0.928735326975584,0.7943249691022148,0.6446553843826904,0.5662509504965589,3.5203658778440126e-05
