epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
32,7.658232630053653,0.0,0.0,0.0,0.0,9.495236500015045e-05
33,7.675898832610891,0.0,0.0,0.0,0.0,9.460482294732418e-05
34,7.628886671005925,0.0,0.0,0.0,0.0,9.424639868939032e-05
35,7.622252423552018,0.0,0.0,0.0,0.0,9.387718066217123e-05
36,7.590262708784659,0.0,0.0,0.0,0.0,9.349725996469046e-05
37,7.56941818285592,0.0,0.0,0.0,0.0,9.31067303366952e-05
38,7.553820336921306,0.0,0.0,0.0,0.0,9.270568813552755e-05
39,7.595941726165481,0.0,0.0,0.0,0.0,9.229423231234973e-05
40,7.573441962652568,0.8075521361260187,0.8695005349739109,0.7757747691273426,0.6771778854643078,9.187246438772937e-05
41,7.547707227211964,0.0,0.0,0.0,0.0,9.144048842659079e-05
42,7.5985305626181106,0.0,0.0,0.0,0.0,9.099841101253865e-05
43,7.584848527666889,0.0,0.0,0.0,0.0,9.054634122155989e-05
44,7.560427478597134,0.0,0.0,0.0,0.0,9.008439059511098e-05
45,7.532810342462757,0.0,0.0,0.0,0.0,8.961267311259666e-05
46,7.519160029254382,0.0,0.0,0.0,0.0,8.913130516324732e-05
47,7.48562753200531,0.0,0.0,0.0,0.0,8.864040551740156e-05
48,7.478175164778022,0.0,0.0,0.0,0.0,8.814009529720153e-05
49,7.521214762820473,0.0,0.0,0.0,0.0,8.763049794670775e-05
50,7.489826641505277,0.7991079763760642,0.8727711557854592,0.7795957659596613,0.6802522609171517,8.711173920144117e-05
51,7.497512343563611,0.0,0.0,0.0,0.0,8.658394705735987e-05
52,7.502442135086542,0.0,0.0,0.0,0.0,8.604725173927785e-05
53,7.5064492663250695,0.0,0.0,0.0,0.0,8.55017856687341e-05
54,7.516075473797472,0.0,0.0,0.0,0.0,8.494768343131955e-05
55,7.451014972940276,0.0,0.0,0.0,0.0,8.438508174347009e-05
56,7.47576316700706,0.0,0.0,0.0,0.0,8.381411941873378e-05
57,7.47892232786251,0.0,0.0,0.0,0.0,8.323493733352076e-05
58,7.473243177691592,0.0,0.0,0.0,0.0,8.264767839234409e-05
59,7.494121602818936,0.0,0.0,0.0,0.0,8.205248749256013e-05
60,7.4945985984198655,0.7983541786670685,0.8719715600895039,0.7802226603370919,0.6807343242263981,8.144951148861741e-05
61,7.454812731923936,0.0,0.0,0.0,0.0,8.083889915582234e-05
62,7.442705483376225,0.0,0.0,0.0,0.0,8.022080115363126e-05
63,7.464064994944802,0.0,0.0,0.0,0.0,7.959536998847742e-05
64,7.425987952872168,0.0,0.0,0.0,0.0,7.896275997614229e-05
65,7.47610704355602,0.0,0.0,0.0,0.0,7.832312720368047e-05
66,7.452866107602663,0.0,0.0,0.0,0.0,7.767662949090751e-05
67,7.449141200584702,0.0,0.0,0.0,0.0,7.702342635146032e-05
68,7.431664993491354,0.0,0.0,0.0,0.0,7.636367895343945e-05
69,7.4158012293562106,0.0,0.0,0.0,0.0,7.569755007964337e-05
70,7.36555667617653,0.7967510507220313,0.8745446762940954,0.7822192385259967,0.6834381510179965,7.502520408740417e-05
71,7.354764900630033,0.0,0.0,0.0,0.0,7.434680686803489e-05
72,7.4223120318183415,0.0,0.0,0.0,0.0,7.366252580589837e-05
73,7.388196085072771,0.0,0.0,0.0,0.0,7.297252973710755e-05
74,7.348569485205639,0.0,0.0,0.0,0.0,7.227698890786778e-05
75,7.332396599310863,0.0,0.0,0.0,0.0,7.157607493247108e-05
76,7.332180463815037,0.0,0.0,0.0,0.0,7.086996075095288e-05
77,7.3209766919099835,0.0,0.0,0.0,0.0,7.015882058642162e-05
78,7.34285077565833,0.0,0.0,0.0,0.0,6.944282990207194e-05
79,7.325840601438208,0.0,0.0,0.0,0.0,6.872216535789156e-05
80,7.346226556391656,0.7934452389913892,0.875050169081474,0.7821295170458256,0.6840482725223512,6.799700476707322e-05
81,7.32786661311041,0.0,0.0,0.0,0.0,6.726752705214193e-05
82,7.347964292840112,0.0,0.0,0.0,0.0,6.653391220080839e-05
83,7.314720681951016,0.0,0.0,0.0,0.0,6.579634122155988e-05
84,7.293913468529906,0.0,0.0,0.0,0.0,6.505499609899904e-05
85,7.284431031987637,0.0,0.0,0.0,0.0,6.431005974894185e-05
86,7.311003849476198,0.0,0.0,0.0,0.0,6.356171597328594e-05
87,7.281804979601993,0.0,0.0,0.0,0.0,6.28101494146603e-05
88,7.327720815622354,0.0,0.0,0.0,0.0,6.205554551086731e-05
89,7.313636458372768,0.0,0.0,0.0,0.0,6.129809044912885e-05
90,7.281124549575999,0.7915660625412351,0.8763015543072011,0.7824340125689333,0.6846318883443681,6.0537971120147364e-05
91,7.279201555855667,0.0,0.0,0.0,0.0,5.977537507199337e-05
92,7.266706231274182,0.0,0.0,0.0,0.0,5.9010490463830756e-05
93,7.293206314497356,0.0,0.0,0.0,0.0,5.8243506019491416e-05
94,7.242470365536364,0.0,0.0,0.0,0.0,5.7474610980910334e-05
95,7.25037908704975,0.0,0.0,0.0,0.0,5.6703995061433054e-05
96,7.238069378876988,0.0,0.0,0.0,0.0,5.593184839900673e-05
97,7.237718099280249,0.0,0.0,0.0,0.0,5.515836150926645e-05
98,7.228005819682833,0.0,0.0,0.0,0.0,5.4383725238528314e-05
99,7.244243110282512,0.0,0.0,0.0,0.0,5.3608130716701005e-05
100,7.2216312040256545,0.7917350000805325,0.8774457097225133,0.7829579354841986,0.6854961760871043,5.28317693101273e-05
101,7.241123365450509,0.0,0.0,0.0,0.0,5.205483257436734e-05
102,7.227215718619431,0.0,0.0,0.0,0.0,5.1277512206935114e-05
103,7.2416855172265935,0.0,0.0,0.0,0.0,5.049999999999999e-05
104,7.257803301267986,0.0,0.0,0.0,0.0,4.9722487793064875e-05
105,7.198891247375102,0.7917644665354774,0.877035086581402,0.7836770068869682,0.6851673417287995,4.8945167425632636e-05
106,7.178916160064407,0.0,0.0,0.0,0.0,4.816823068987268e-05
107,7.187485254263576,0.0,0.0,0.0,0.0,4.7391869283298976e-05
108,7.1923594188086595,0.0,0.0,0.0,0.0,4.6616274761471674e-05
109,7.197903310196309,0.0,0.0,0.0,0.0,4.5841638490733534e-05
110,7.199207197261762,0.7906619532713814,0.8774785115515449,0.7838333516162397,0.6852268589886745,4.506815160099326e-05
111,7.184756066225752,0.0,0.0,0.0,0.0,4.429600493856694e-05
112,7.184480715401565,0.0,0.0,0.0,0.0,4.352538901908967e-05
113,7.163101620311979,0.0,0.0,0.0,0.0,4.275649398050857e-05
114,7.18176928351197,0.0,0.0,0.0,0.0,4.198950953616922e-05
115,7.201398950588854,0.7907836900817024,0.8769627790463365,0.7840301214163562,0.6849702786124129,4.122462492800663e-05
116,7.171046893807906,0.0,0.0,0.0,0.0,4.046202887985264e-05
117,7.1914922617658785,0.0,0.0,0.0,0.0,3.970190955087116e-05
118,7.1639578719682335,0.0,0.0,0.0,0.0,3.894445448913268e-05
119,7.158554996116252,0.0,0.0,0.0,0.0,3.818985058533969e-05
120,7.100684087487716,0.7891596782775152,0.8780781773505242,0.7847503555868688,0.6856048221627337,3.7438284026714043e-05
121,7.122443454175055,0.0,0.0,0.0,0.0,3.668994025105816e-05
122,7.11893696724614,0.0,0.0,0.0,0.0,3.5945003901000964e-05
123,7.126669090005416,0.0,0.0,0.0,0.0,3.5203658778440126e-05
124,7.128765973863723,0.0,0.0,0.0,0.0,3.446608779919161e-05
125,7.10434238216545,0.7875523046841697,0.8767935778954167,0.784004654259596,0.6852549573411704,3.3732472947858084e-05
126,7.130006930496119,0.0,0.0,0.0,0.0,3.3002995232926785e-05
127,7.139670491218567,0.0,0.0,0.0,0.0,3.2277834642108455e-05
128,7.135507251642927,0.0,0.0,0.0,0.0,3.155717009792807e-05
129,7.0943928293035,0.0,0.0,0.0,0.0,3.084117941357835e-05
130,7.100954965700077,0.7864938278992971,0.8775311656299039,0.7848992539022697,0.6857399409786434,3.0130039249047115e-05
131,7.088293561452551,0.0,0.0,0.0,0.0,2.9423925067528905e-05
132,7.091383487363405,0.0,0.0,0.0,0.0,2.87230110921322e-05
133,7.080437719067441,0.0,0.0,0.0,0.0,2.8027470262892437e-05
134,7.068988317175757,0.0,0.0,0.0,0.0,2.7337474194101628e-05
135,7.094786829586271,0.7856535168867262,0.8780553030264209,0.7861572732784271,0.686424684545816,2.6653193131965085e-05
136,7.073553376559969,0.0,0.0,0.0,0.0,2.5974795912595822e-05
137,7.049904612046253,0.0,0.0,0.0,0.0,2.530244992035662e-05
138,7.070759583123123,0.0,0.0,0.0,0.0,2.4636321046560534e-05
139,7.05271905886976,0.0,0.0,0.0,0.0,2.3976573648539653e-05
140,7.077115845076645,0.7837944896448226,0.8784622693815034,0.7861441993085195,0.6863079324101007,2.332337050909247e-05
141,7.071364304687403,0.0,0.0,0.0,0.0,2.267687279631953e-05
142,7.055125301397299,0.0,0.0,0.0,0.0,2.203724002385771e-05
143,7.066660352900058,0.0,0.0,0.0,0.0,2.1404630011522583e-05
144,7.063408815408055,0.0,0.0,0.0,0.0,2.077919884636874e-05
145,7.075211784507655,0.7836599700034611,0.8779132614954925,0.7859000184399345,0.6862490456794061,2.0161100844177653e-05
146,7.055765766131727,0.0,0.0,0.0,0.0,1.9550488511382585e-05
147,7.040218676192851,0.0,0.0,0.0,0.0,1.8947512507439848e-05
148,7.044665051411979,0.0,0.0,0.0,0.0,1.8352321607655905e-05
149,7.034734451318089,0.0,0.0,0.0,0.0,1.776506266647923e-05
150,7.037129036987884,0.7837212610812414,0.8780488462961564,0.7848265365007489,0.6857672739440166,1.7185880581266205e-05
151,7.0322235219086275,0.0,0.0,0.0,0.0,1.66149182565299e-05
152,7.02416444730155,0.0,0.0,0.0,0.0,1.6052316568680434e-05
153,7.041766892505597,0.0,0.0,0.0,0.0,1.5498214331265893e-05
154,7.035735373255573,0.0,0.0,0.0,0.0,1.4952748260722152e-05
155,7.001039740405505,0.783877495262358,0.8775024405328963,0.7846594749469632,0.6849049672467624,1.4416052942640132e-05
156,7.034740218633337,0.0,0.0,0.0,0.0,1.388826079855881e-05
157,7.022671011429798,0.0,0.0,0.0,0.0,1.3369502053292245e-05
158,7.018716952468775,0.0,0.0,0.0,0.0,1.2859904702798464e-05
159,7.0440234157103525,0.0,0.0,0.0,0.0,1.2359594482598432e-05
160,7.013600587844849,0.7851603844809154,0.8771587791570514,0.7840647345163472,0.6847188414189973,1.1868694836752682e-05
161,7.009261090544205,0.7850862779314556,0.8770439767482779,0.7837307643232653,0.6844436761704511,1.138732688740332e-05
162,7.006887372535996,0.7853122310979026,0.8765406712300126,0.7835816307542214,0.6841904510519737,1.0915609404889012e-05
163,7.000097546396376,0.7856233465293098,0.8768881912236444,0.784124216139123,0.6841835286515257,1.0453658778440102e-05
164,7.02633266207538,0.7856588713706486,0.8763724089952961,0.7835508365098595,0.6840398984554584,1.0001588987461343e-05
165,6.997839550428752,0.7855147884951698,0.8758076826809024,0.7826654269736542,0.6834779595591972,9.559511573409192e-06
166,7.008986445921886,0.78577454364489,0.876017488937844,0.7828463854406721,0.6835128173973902,9.12753561227063e-06
167,6.9918444820597205,0.7862131922017961,0.8754330455002035,0.7820535145770532,0.6832600729725804,8.705767687650263e-06
168,6.983881472032281,0.7857542274490236,0.8756804490222411,0.7825928676538824,0.683162382442742,8.294311864472447e-06
169,6.995548633080494,0.7857858093958052,0.8755163759469238,0.7831843614277265,0.6831462828303655,7.893269663304784e-06
170,7.043928852564172,0.7856896004033467,0.8756893985258841,0.78271842359498,0.6829535763463656,7.50274003530953e-06
171,7.00442320787454,0.7856090655402531,0.8757573306201345,0.7841426999160519,0.6830765927579023,7.122819337828752e-06
172,7.008291235452966,0.7862517048442175,0.8755596961472097,0.7838904617283249,0.6828694658744547,6.753601310609673e-06
173,6.987975656231748,0.7862673728238969,0.8755914948320571,0.7839972703306254,0.6828639211642192,6.395177052675794e-06
174,6.986575709113592,0.7863057222631242,0.8755934511541066,0.7827378254697415,0.6826955214574836,6.04763499984953e-06
175,7.015078294126293,0.7864684557157849,0.875265043346716,0.7838356804280392,0.6823931401005254,5.7110609029320404e-06
176,6.971256968341296,0.7865216197475554,0.8746998103650557,0.7824386023309708,0.6821303287466324,5.385537806545468e-06
177,6.982838229288029,0.7867493236821795,0.8745439749557167,0.7818810975210831,0.6817698717854712,5.071146028642943e-06
178,6.958687500108646,0.7870163657362499,0.8744571879318289,0.7823328426847681,0.6818208264336898,4.767963140691316e-06
179,6.987496988682807,0.7868483128055693,0.8745388004480088,0.782760981740272,0.6819085532456745,4.476063948531557e-06
180,6.974832398981988,0.7869787746005588,0.8744995476552434,0.7821602962522672,0.6816092685609346,4.195520473921563e-06
181,6.981860254384294,0.7869488057636079,0.8744941131022975,0.7821601484452082,0.6814720518977124,3.9264019367658385e-06
182,6.994932155065898,0.7875336668794117,0.8744516588239624,0.782137739038406,0.6815941738381469,3.6687747380365063e-06
183,6.979343026499205,0.787991489209826,0.8744557510861518,0.782127515413841,0.6815527674534023,3.4227024433898994e-06
184,6.980848932568031,0.7880869328029572,0.8748560124481347,0.7820041493797435,0.6815166318456334,3.1882457674826588e-06
185,6.973620613919029,0.7882099913226234,0.8740089569942264,0.7819548857172034,0.6811734820895435,2.965462558991324e-06
186,6.975994117652314,0.7879724020049685,0.8735903111668933,0.7820123095056022,0.6811683995534557,2.7544077863390007e-06
187,6.996314226826535,0.7883647245074076,0.8734629670120548,0.7818926627175119,0.6808596727171292,2.5551335241327673e-06
188,6.957302567325061,0.7882454102001493,0.8734624289157619,0.7818824277405512,0.6809589361853131,2.3676889403150106e-06
189,6.964197620560851,0.7884773597830818,0.8733035829713409,0.7812373709360628,0.6806486530358694,2.1921202840320077e-06
190,6.97273069997377,0.7886797941866375,0.8734770779802694,0.7826039578931947,0.680842827821719,2.0284708742225903e-06
191,6.9852498754670345,0.7891788463743906,0.8735075390236527,0.7820954150882464,0.68070850417036,1.8767810889299085e-06
192,6.980342108992081,0.7896437843640646,0.8733266355324203,0.7820259952646385,0.6805330730550727,1.7370883553386938e-06
193,6.982376410991331,0.7896327390557244,0.8731602380028893,0.7823081961564065,0.6804188536004129,1.609427140540686e-06
194,6.974472168125684,0.7896497173914834,0.8738348193033918,0.7822838878014035,0.6804500851539694,1.4938289430304022e-06
195,6.964779730084576,0.7898395846760462,0.8738090808679875,0.7818563817158257,0.680589554550171,1.390322284933351e-06
196,6.9405550307865385,0.7897565975075677,0.8732777924262232,0.7824224320601839,0.6803831358836988,1.2989327049686101e-06
197,6.956250080579443,0.7897194420534467,0.8734606673950926,0.781739431646614,0.6804195177417035,1.2196827521475403e-06
198,6.959745351272293,0.7897625750019437,0.8734086749702129,0.7815893325160655,0.6803263536805684,1.152591980210166e-06
199,6.950746418554572,0.7900879203327118,0.8734100994368713,0.7821994985111999,0.6801867344203785,1.0976769428005578e-06
200,6.983223788345916,0.7901932308598171,0.8734224557039795,0.7815059699143498,0.6798831423689279,1.0549511893824897e-06
