epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
1,0.029104521575940272,0.0,0.0,0.0,0.0,3.3400000000000005e-05
2,0.002941445530711034,0.0,0.0,0.0,0.0,6.670000000000001e-05
