epoch,train_loss,val_loss,mAP_0.5,mAP_0.75,mAP_0.5_0.95,learning_rate
84,5.7148692370591005,0.0,0.0,0.0,0.0,6.505499609899904e-05
85,5.7070900908013655,0.0,0.0,0.0,0.0,6.431005974894185e-05
86,5.690028034680263,0.0,0.0,0.0,0.0,6.356171597328594e-05
87,5.704089508237432,0.0,0.0,0.0,0.0,6.28101494146603e-05
88,5.682932519234752,0.0,0.0,0.0,0.0,6.205554551086731e-05
89,5.673537916481777,0.0,0.0,0.0,0.0,6.129809044912885e-05
90,5.665098963190594,0.8252141440198535,0.8524489017390737,0.7442735654764873,0.6404243104174043,6.0537971120147364e-05
91,5.685135149842755,0.0,0.0,0.0,0.0,5.977537507199337e-05
92,5.677309345860052,0.0,0.0,0.0,0.0,5.9010490463830756e-05
93,5.691615979253398,0.0,0.0,0.0,0.0,5.8243506019491416e-05
94,5.680440529827823,0.0,0.0,0.0,0.0,5.7474610980910334e-05
95,5.647357181350202,0.0,0.0,0.0,0.0,5.6703995061433054e-05
96,5.653584970682153,0.0,0.0,0.0,0.0,5.593184839900673e-05
97,5.6460635695977235,0.0,0.0,0.0,0.0,5.515836150926645e-05
98,5.614353028518893,0.0,0.0,0.0,0.0,5.4383725238528314e-05
99,5.635066337495053,0.0,0.0,0.0,0.0,5.3608130716701005e-05
100,5.643712247152464,0.8227539580492746,0.8549303941765263,0.7482974785543963,0.6438362831131762,5.28317693101273e-05
101,5.626439542002022,0.0,0.0,0.0,0.0,5.205483257436734e-05
102,5.620415418633917,0.0,0.0,0.0,0.0,5.1277512206935114e-05
103,5.6526398184175175,0.0,0.0,0.0,0.0,5.049999999999999e-05
104,5.64225339437548,0.0,0.0,0.0,0.0,4.9722487793064875e-05
105,5.6401953629407835,0.8221634243215833,0.8545711959268674,0.7471751682796801,0.6433475531711504,4.8945167425632636e-05
106,5.610020632992423,0.0,0.0,0.0,0.0,4.816823068987268e-05
107,5.580589909124148,0.0,0.0,0.0,0.0,4.7391869283298976e-05
108,5.634098674448746,0.0,0.0,0.0,0.0,4.6616274761471674e-05
109,5.6078016520676455,0.0,0.0,0.0,0.0,4.5841638490733534e-05
110,5.5820526602143925,0.8210173142807824,0.8556327494786441,0.7476796818495047,0.6442516040990308,4.506815160099326e-05
111,5.596873579432049,0.0,0.0,0.0,0.0,4.429600493856694e-05
112,5.611618249902228,0.0,0.0,0.0,0.0,4.352538901908967e-05
113,5.601294250849864,0.0,0.0,0.0,0.0,4.275649398050857e-05
114,5.598295566594996,0.0,0.0,0.0,0.0,4.198950953616922e-05
115,5.5809762918553645,0.8202046766167596,0.8559652750292158,0.7477487733988386,0.6447598123501489,4.122462492800663e-05
116,5.588146819887568,0.0,0.0,0.0,0.0,4.046202887985264e-05
117,5.56195752202617,0.0,0.0,0.0,0.0,3.970190955087116e-05
118,5.565407682934079,0.0,0.0,0.0,0.0,3.894445448913268e-05
119,5.568844722910515,0.0,0.0,0.0,0.0,3.818985058533969e-05
120,5.566089022216073,0.8198055142448062,0.8567647409070895,0.7483154103869655,0.6453212185433842,3.7438284026714043e-05
121,5.56030927450171,0.0,0.0,0.0,0.0,3.668994025105816e-05
122,5.5558022300214,0.0,0.0,0.0,0.0,3.5945003901000964e-05
123,5.568536001359117,0.0,0.0,0.0,0.0,3.5203658778440126e-05
124,5.5812183714590935,0.0,0.0,0.0,0.0,3.446608779919161e-05
125,5.5765834668236325,0.8192210147778193,0.8575152899546864,0.7490571763281749,0.6460052945093743,3.3732472947858084e-05
126,5.551402067121171,0.0,0.0,0.0,0.0,3.3002995232926785e-05
127,5.548020130085154,0.0,0.0,0.0,0.0,3.2277834642108455e-05
128,5.543144036243312,0.0,0.0,0.0,0.0,3.155717009792807e-05
129,5.555610295155602,0.0,0.0,0.0,0.0,3.084117941357835e-05
130,5.557916541800115,0.8190650138117018,0.8580604946165133,0.7500002328620337,0.6461923337991164,3.0130039249047115e-05
131,5.558978966627076,0.0,0.0,0.0,0.0,2.9423925067528905e-05
132,5.571174113106388,0.0,0.0,0.0,0.0,2.87230110921322e-05
133,5.545065258351547,0.0,0.0,0.0,0.0,2.8027470262892437e-05
134,5.552169365905472,0.0,0.0,0.0,0.0,2.7337474194101628e-05
135,5.548173242270664,0.8186015493813015,0.8590050604924545,0.7520899250288751,0.6470899482501233,2.6653193131965085e-05
136,5.539399732345653,0.0,0.0,0.0,0.0,2.5974795912595822e-05
137,5.528643660070772,0.0,0.0,0.0,0.0,2.530244992035662e-05
138,5.506915641621956,0.0,0.0,0.0,0.0,2.4636321046560534e-05
139,5.506989863246538,0.0,0.0,0.0,0.0,2.3976573648539653e-05
140,5.5229842154335635,0.8181491586424056,0.8601755880562347,0.7530171450317967,0.6478697587495815,2.332337050909247e-05
141,5.533677297745836,0.8180063941649028,0.8605655067160273,0.7536982912151643,0.648060974362505,2.267687279631953e-05
142,5.530884369854679,0.8177692592144012,0.8619928276590944,0.7542191003010577,0.648418581878182,2.203724002385771e-05
143,5.51690111793048,0.8178281819536573,0.8620701368486912,0.7547378883785306,0.6485001992310393,2.1404630011522583e-05
144,5.51252963757628,0.8176695193563189,0.8630405780260446,0.7554568004765015,0.6491059240824668,2.077919884636874e-05
145,5.513146599322134,0.8178313303561437,0.8623743867336044,0.7547130830491942,0.6487645927242847,2.0161100844177653e-05
146,5.502269353911775,0.8178211521534693,0.862254978720711,0.7552506682577048,0.6486630781616787,1.9550488511382585e-05
147,5.501819470482415,0.8178684221846717,0.8629181853172264,0.7552458111867765,0.6489232434333579,1.8947512507439848e-05
148,5.508316792583013,0.8178220526093528,0.8626301202315927,0.7555844375107692,0.6489044666333438,1.8352321607655905e-05
149,5.507632364029003,0.8180644320590156,0.8628710508819533,0.7558292327797733,0.6491774476177858,1.776506266647923e-05
150,5.516298922317288,0.8177548192796253,0.8628584555011696,0.7558850170662319,0.6491587212869596,1.7185880581266205e-05
151,5.509033431374066,0.8177679159811565,0.8630764582850725,0.7561678875002736,0.649339049672426,1.66149182565299e-05
152,5.505032489650057,0.8178935143209639,0.8630892061938925,0.7559657371935006,0.6490671941726379,1.6052316568680434e-05
153,5.513022440869661,0.8180449718520755,0.8636163331309529,0.7562218278448171,0.6494364554630654,1.5498214331265893e-05
154,5.505197023328447,0.818194961973599,0.8633482084428864,0.7559281686108759,0.6490244584030566,1.4952748260722152e-05
155,5.506308438088657,0.8184380595173154,0.8632094921911074,0.755822238144632,0.6490556834961452,1.4416052942640132e-05
156,5.496544182583054,0.8186243460291908,0.8633912445927401,0.7552917559360283,0.649001318819806,1.388826079855881e-05
157,5.504257222487463,0.8185097603570848,0.863429950250112,0.7553968880797021,0.6488697539735776,1.3369502053292245e-05
158,5.493196722455499,0.818614804318973,0.8636261685555117,0.7558016541128655,0.6488833763505915,1.2859904702798464e-05
159,5.477752405320299,0.8185356103238606,0.8637967326522226,0.7561269347914521,0.6490736083376603,1.2359594482598432e-05
160,5.486050034021314,0.818543119089944,0.8646474607423039,0.7559162969880864,0.649214597529316,1.1868694836752682e-05
161,5.480006841686665,0.8185884881587255,0.8641361872239101,0.7564378461530809,0.6490968010415361,1.138732688740332e-05
162,5.477212225656374,0.8189316115209034,0.8636290360129105,0.7558113450607342,0.6485988744183402,1.0915609404889012e-05
163,5.49809527058172,0.818930127790996,0.8633522031234155,0.7557048979002718,0.6481773214142708,1.0453658778440102e-05
164,5.501795768737793,0.8188668297869819,0.8635245673200862,0.7558358213890944,0.648213456429632,1.0001588987461343e-05
165,5.490575831083325,0.8188461448465075,0.863481048092509,0.755329479091125,0.6480578855527653,9.559511573409192e-06
166,5.460528330780319,0.8189160987025216,0.8646039522490678,0.7557812191023313,0.6482860591940017,9.12753561227063e-06
167,5.486987251806033,0.8188153888498034,0.8646546948548188,0.756030102287776,0.6485723295261742,8.705767687650263e-06
168,5.493392250549172,0.8190448504118693,0.865553977216805,0.757036544971263,0.6491862024575521,8.294311864472447e-06
169,5.496385843267938,0.8191862028269541,0.8650093644015556,0.7570894335060496,0.6490909123652868,7.893269663304784e-06
170,5.478122844515253,0.8192071595362255,0.8657164940327363,0.7569088530366619,0.6487955868510517,7.50274003530953e-06
171,5.477444644222892,0.8192837954986663,0.865526227568543,0.7569190522212074,0.6488201817199711,7.122819337828752e-06
